voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
83,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
84,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
85,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
86,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
87,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
88,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
89,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
90,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
91,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
92,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
93,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
94,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
95,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
96,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
97,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
98,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
99,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
100,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
101,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
102,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
103,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
104,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
105,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
106,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
107,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
108,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
109,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
110,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
111,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
112,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
113,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
114,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
115,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
116,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
117,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
118,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
119,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
120,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
121,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
122,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
123,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
124,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
125,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
126,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
127,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
128,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
129,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
130,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
131,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
132,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
133,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
134,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
135,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
136,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
137,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
138,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
139,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
140,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
141,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
142,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
143,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
144,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
145,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
146,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
147,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
148,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
149,James KERR Scottish Conservative and Unionist,Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
150,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
151,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
152,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
153,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
154,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
155,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
156,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
157,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
158,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
159,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
160,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
161,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Adanna Bridget MCCUE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
162,James KERR Scottish Conservative and Unionist,Gordon FORREST Scottish National Party (SNP),Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,3
163,James KERR Scottish Conservative and Unionist,Gordon FORREST Scottish National Party (SNP),Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,3
164,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,3
165,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,3
166,Doug SHEEHAN Scottish Green Party,Gordon FORREST Scottish National Party (SNP),Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,3
167,Ashley Hunter WARD Scottish Liberal Democrats,Doug SHEEHAN Scottish Green Party,Anne HANNAH Scottish Labour Party,James KERR Scottish Conservative and Unionist,Scott FALLON Alba Party for independence,skipped,skipped,3
168,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
169,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
170,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
171,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
172,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
173,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
174,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
175,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
176,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
177,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
178,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
179,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
180,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
181,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
182,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
183,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
184,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
185,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
186,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
187,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
188,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
189,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
190,Adanna Bridget MCCUE Scottish National Party (SNP),Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Scott FALLON Alba Party for independence,skipped,skipped,skipped,3
191,Anne HANNAH Scottish Labour Party,Gordon FORREST Scottish National Party (SNP),Doug SHEEHAN Scottish Green Party,Adanna Bridget MCCUE Scottish National Party (SNP),Ashley Hunter WARD Scottish Liberal Democrats,Scott FALLON Alba Party for independence,skipped,3
192,Doug SHEEHAN Scottish Green Party,Adanna Bridget MCCUE Scottish National Party (SNP),Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,3
193,Doug SHEEHAN Scottish Green Party,Adanna Bridget MCCUE Scottish National Party (SNP),Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,3
194,Doug SHEEHAN Scottish Green Party,Adanna Bridget MCCUE Scottish National Party (SNP),Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,3
195,Doug SHEEHAN Scottish Green Party,Adanna Bridget MCCUE Scottish National Party (SNP),Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,3
196,Doug SHEEHAN Scottish Green Party,Adanna Bridget MCCUE Scottish National Party (SNP),Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,3
197,Doug SHEEHAN Scottish Green Party,Adanna Bridget MCCUE Scottish National Party (SNP),Anne HANNAH Scottish Labour Party,skipped,skipped,skipped,skipped,3
