voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
581,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
582,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
583,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
584,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
585,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,3
586,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,3
587,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,3
588,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,3
589,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,3
590,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,3
591,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,3
592,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,3
593,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Calum SMITH Scottish National Party (SNP),skipped,3
594,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Alan REID Scottish Liberal Democrat Focus Team,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Calum SMITH Scottish National Party (SNP),skipped,3
595,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
596,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
597,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
598,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
599,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
600,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
601,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
602,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
603,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
604,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
605,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
606,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
607,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
608,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
609,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
610,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
611,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
612,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
613,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
614,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
615,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
616,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
617,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
618,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
619,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
620,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
621,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
622,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
623,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
624,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
625,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
626,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
627,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
628,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
629,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
630,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
631,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
632,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
633,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
634,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
635,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
636,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
637,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
638,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
639,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
640,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
641,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
642,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
643,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
644,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
645,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
646,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
647,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
648,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
649,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
650,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
651,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
652,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
653,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
654,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
655,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
656,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
657,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
658,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
659,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
660,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
661,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
662,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
663,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
664,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
665,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
666,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
667,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
668,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
669,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
670,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
671,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
672,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
673,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
674,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
675,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
676,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
677,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
678,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
679,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
680,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
681,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
682,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
683,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
684,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
685,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
686,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
687,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
688,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
689,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
690,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
691,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
692,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,3
693,Duncan CUMMING Independent,Alan REID Scottish Liberal Democrat Focus Team,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),skipped,3
694,Duncan CUMMING Independent,Alan REID Scottish Liberal Democrat Focus Team,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),skipped,3
695,Duncan CUMMING Independent,Alan REID Scottish Liberal Democrat Focus Team,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),skipped,3
696,Duncan CUMMING Independent,Alan REID Scottish Liberal Democrat Focus Team,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),skipped,3
697,Duncan CUMMING Independent,Alan REID Scottish Liberal Democrat Focus Team,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),skipped,3
698,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
699,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
700,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
701,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
702,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
703,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
704,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
705,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
706,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
707,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
708,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
709,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
710,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan EVANS Scottish Conservative and Unionist,3
711,Duncan CUMMING Independent,Calum SMITH Scottish National Party (SNP),Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,3
712,Duncan CUMMING Independent,Calum SMITH Scottish National Party (SNP),Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,3
713,Duncan CUMMING Independent,Calum SMITH Scottish National Party (SNP),Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,3
714,Duncan CUMMING Independent,Calum SMITH Scottish National Party (SNP),Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,skipped,3
715,Duncan EVANS Scottish Conservative and Unionist,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,3
716,Duncan CUMMING Independent,Alan REID Scottish Liberal Democrat Focus Team,Calum SMITH Scottish National Party (SNP),Duncan EVANS Scottish Conservative and Unionist,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,3
717,Duncan CUMMING Independent,Alan REID Scottish Liberal Democrat Focus Team,Calum SMITH Scottish National Party (SNP),Duncan EVANS Scottish Conservative and Unionist,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,3
718,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
719,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
720,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
721,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
722,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
723,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
724,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
725,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
726,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
727,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
728,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
729,Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
730,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan CUMMING Independent,Duncan EVANS Scottish Conservative and Unionist,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,skipped,3
731,Craig MUNCIE Scottish Labour Party,Duncan EVANS Scottish Conservative and Unionist,Duncan CUMMING Independent,Alan REID Scottish Liberal Democrat Focus Team,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),3
732,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Calum SMITH Scottish National Party (SNP),Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Duncan EVANS Scottish Conservative and Unionist,Duncan CUMMING Independent,3
733,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Calum SMITH Scottish National Party (SNP),Alan REID Scottish Liberal Democrat Focus Team,skipped,skipped,3
734,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,Duncan EVANS Scottish Conservative and Unionist,skipped,skipped,3
735,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,skipped,skipped,3
736,Calum SMITH Scottish National Party (SNP),Duncan CUMMING Independent,Craig MUNCIE Scottish Labour Party,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,skipped,skipped,3
737,Calum SMITH Scottish National Party (SNP),Duncan EVANS Scottish Conservative and Unionist,Craig MUNCIE Scottish Labour Party,Alan REID Scottish Liberal Democrat Focus Team,Duncan CUMMING Independent,Neill John SIMPSON Scottish Greens ̢���� Think Global Act Local,3
