voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
61,Agnes CRAIG (Lab),Peter DUNCAN (Con),Jim TORRANCE (SNP),John PATON-DAY (LD),Nicholas WATSON (Borders),David PARKER(Ind),3
62,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
63,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
64,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
65,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
66,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
67,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
68,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
69,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
70,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
71,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
72,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
73,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
74,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
75,Agnes CRAIG (Lab),David PARKER(Ind),skipped,skipped,skipped,skipped,3
76,Agnes CRAIG (Lab),David PARKER(Ind),Peter DUNCAN (Con),John PATON-DAY (LD),Nicholas WATSON (Borders),Jim TORRANCE (SNP),3
77,Agnes CRAIG (Lab),David PARKER(Ind),Peter DUNCAN (Con),Jim TORRANCE (SNP),Nicholas WATSON (Borders),John PATON-DAY (LD),3
78,Agnes CRAIG (Lab),David PARKER(Ind),John PATON-DAY (LD),skipped,skipped,skipped,3
79,Agnes CRAIG (Lab),David PARKER(Ind),John PATON-DAY (LD),skipped,skipped,skipped,3
80,Agnes CRAIG (Lab),David PARKER(Ind),John PATON-DAY (LD),skipped,skipped,skipped,3
81,Agnes CRAIG (Lab),David PARKER(Ind),John PATON-DAY (LD),skipped,skipped,skipped,3
82,Agnes CRAIG (Lab),David PARKER(Ind),John PATON-DAY (LD),skipped,skipped,skipped,3
83,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),skipped,skipped,skipped,3
84,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),skipped,skipped,skipped,3
85,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),skipped,skipped,skipped,3
86,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),skipped,skipped,skipped,3
87,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),skipped,skipped,skipped,3
88,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),skipped,skipped,skipped,3
89,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),Peter DUNCAN (Con),John PATON-DAY (LD),Nicholas WATSON (Borders),3
90,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),John PATON-DAY (LD),skipped,skipped,3
91,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),John PATON-DAY (LD),skipped,skipped,3
92,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,3
93,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),Nicholas WATSON (Borders),John PATON-DAY (LD),Peter DUNCAN (Con),3
94,Agnes CRAIG (Lab),David PARKER(Ind),Jim TORRANCE (SNP),Nicholas WATSON (Borders),John PATON-DAY (LD),Peter DUNCAN (Con),3
95,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),skipped,skipped,skipped,3
96,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),skipped,skipped,skipped,3
97,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),skipped,skipped,skipped,3
98,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),skipped,skipped,skipped,3
99,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),skipped,skipped,skipped,3
100,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),skipped,skipped,skipped,3
101,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),John PATON-DAY (LD),Peter DUNCAN (Con),Jim TORRANCE (SNP),3
102,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),John PATON-DAY (LD),Jim TORRANCE (SNP),Peter DUNCAN (Con),3
103,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),John PATON-DAY (LD),Jim TORRANCE (SNP),Peter DUNCAN (Con),3
104,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),Jim TORRANCE (SNP),Peter DUNCAN (Con),John PATON-DAY (LD),3
105,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),Jim TORRANCE (SNP),John PATON-DAY (LD),Peter DUNCAN (Con),3
106,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),Jim TORRANCE (SNP),John PATON-DAY (LD),Peter DUNCAN (Con),3
107,Agnes CRAIG (Lab),David PARKER(Ind),Nicholas WATSON (Borders),Jim TORRANCE (SNP),John PATON-DAY (LD),Peter DUNCAN (Con),3
108,Agnes CRAIG (Lab),John PATON-DAY (LD),skipped,skipped,skipped,skipped,3
109,Agnes CRAIG (Lab),John PATON-DAY (LD),skipped,skipped,skipped,skipped,3
110,Agnes CRAIG (Lab),John PATON-DAY (LD),skipped,skipped,skipped,skipped,3
111,Agnes CRAIG (Lab),John PATON-DAY (LD),skipped,skipped,skipped,skipped,3
112,Agnes CRAIG (Lab),John PATON-DAY (LD),skipped,skipped,skipped,skipped,3
113,Agnes CRAIG (Lab),John PATON-DAY (LD),skipped,skipped,skipped,skipped,3
114,Agnes CRAIG (Lab),John PATON-DAY (LD),skipped,skipped,skipped,skipped,3
115,Agnes CRAIG (Lab),John PATON-DAY (LD),skipped,skipped,skipped,skipped,3
116,Agnes CRAIG (Lab),John PATON-DAY (LD),skipped,skipped,skipped,skipped,3
117,Agnes CRAIG (Lab),John PATON-DAY (LD),skipped,skipped,skipped,skipped,3
118,Agnes CRAIG (Lab),John PATON-DAY (LD),Peter DUNCAN (Con),skipped,skipped,skipped,3
119,Agnes CRAIG (Lab),John PATON-DAY (LD),David PARKER(Ind),skipped,skipped,skipped,3
120,Agnes CRAIG (Lab),John PATON-DAY (LD),David PARKER(Ind),skipped,skipped,skipped,3
121,Agnes CRAIG (Lab),John PATON-DAY (LD),David PARKER(Ind),skipped,skipped,skipped,3
122,Agnes CRAIG (Lab),John PATON-DAY (LD),David PARKER(Ind),skipped,skipped,skipped,3
123,Agnes CRAIG (Lab),John PATON-DAY (LD),David PARKER(Ind),skipped,skipped,skipped,3
124,Agnes CRAIG (Lab),John PATON-DAY (LD),David PARKER(Ind),skipped,skipped,skipped,3
125,Agnes CRAIG (Lab),John PATON-DAY (LD),David PARKER(Ind),Nicholas WATSON (Borders),Peter DUNCAN (Con),skipped,3
126,Agnes CRAIG (Lab),John PATON-DAY (LD),Jim TORRANCE (SNP),skipped,skipped,skipped,3
127,Agnes CRAIG (Lab),John PATON-DAY (LD),Jim TORRANCE (SNP),skipped,skipped,skipped,3
128,Agnes CRAIG (Lab),John PATON-DAY (LD),Jim TORRANCE (SNP),skipped,skipped,skipped,3
129,Agnes CRAIG (Lab),John PATON-DAY (LD),Jim TORRANCE (SNP),skipped,skipped,skipped,3
130,Agnes CRAIG (Lab),John PATON-DAY (LD),Jim TORRANCE (SNP),skipped,skipped,skipped,3
131,Agnes CRAIG (Lab),John PATON-DAY (LD),Jim TORRANCE (SNP),Nicholas WATSON (Borders),Peter DUNCAN (Con),David PARKER(Ind),3
132,Agnes CRAIG (Lab),John PATON-DAY (LD),Nicholas WATSON (Borders),skipped,skipped,skipped,3
133,Agnes CRAIG (Lab),John PATON-DAY (LD),Nicholas WATSON (Borders),skipped,skipped,skipped,3
134,Agnes CRAIG (Lab),John PATON-DAY (LD),Nicholas WATSON (Borders),skipped,skipped,skipped,3
135,Agnes CRAIG (Lab),John PATON-DAY (LD),Nicholas WATSON (Borders),skipped,skipped,skipped,3
136,Agnes CRAIG (Lab),John PATON-DAY (LD),Nicholas WATSON (Borders),Peter DUNCAN (Con),David PARKER(Ind),skipped,3
137,Agnes CRAIG (Lab),John PATON-DAY (LD),Nicholas WATSON (Borders),David PARKER(Ind),Jim TORRANCE (SNP),Peter DUNCAN (Con),3
138,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
139,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
140,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
141,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
142,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
143,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
144,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
145,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
146,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
147,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
148,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
149,Agnes CRAIG (Lab),Jim TORRANCE (SNP),skipped,skipped,skipped,skipped,3
150,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Peter DUNCAN (Con),skipped,skipped,skipped,3
151,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Peter DUNCAN (Con),skipped,skipped,skipped,3
152,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Peter DUNCAN (Con),John PATON-DAY (LD),Nicholas WATSON (Borders),David PARKER(Ind),3
153,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Peter DUNCAN (Con),John PATON-DAY (LD),Nicholas WATSON (Borders),David PARKER(Ind),3
154,Agnes CRAIG (Lab),Jim TORRANCE (SNP),David PARKER(Ind),skipped,skipped,skipped,3
155,Agnes CRAIG (Lab),Jim TORRANCE (SNP),David PARKER(Ind),skipped,skipped,skipped,3
156,Agnes CRAIG (Lab),Jim TORRANCE (SNP),David PARKER(Ind),skipped,skipped,skipped,3
157,Agnes CRAIG (Lab),Jim TORRANCE (SNP),David PARKER(Ind),skipped,skipped,skipped,3
158,Agnes CRAIG (Lab),Jim TORRANCE (SNP),David PARKER(Ind),skipped,skipped,skipped,3
159,Agnes CRAIG (Lab),Jim TORRANCE (SNP),David PARKER(Ind),skipped,skipped,skipped,3
160,Agnes CRAIG (Lab),Jim TORRANCE (SNP),David PARKER(Ind),skipped,skipped,skipped,3
161,Agnes CRAIG (Lab),Jim TORRANCE (SNP),David PARKER(Ind),skipped,skipped,skipped,3
162,Agnes CRAIG (Lab),Jim TORRANCE (SNP),David PARKER(Ind),Nicholas WATSON (Borders),skipped,skipped,3
163,Agnes CRAIG (Lab),Jim TORRANCE (SNP),David PARKER(Ind),Nicholas WATSON (Borders),John PATON-DAY (LD),Peter DUNCAN (Con),3
164,Agnes CRAIG (Lab),Jim TORRANCE (SNP),John PATON-DAY (LD),skipped,skipped,skipped,3
165,Agnes CRAIG (Lab),Jim TORRANCE (SNP),John PATON-DAY (LD),skipped,skipped,skipped,3
166,Agnes CRAIG (Lab),Jim TORRANCE (SNP),John PATON-DAY (LD),skipped,skipped,skipped,3
167,Agnes CRAIG (Lab),Jim TORRANCE (SNP),John PATON-DAY (LD),skipped,skipped,skipped,3
168,Agnes CRAIG (Lab),Jim TORRANCE (SNP),John PATON-DAY (LD),David PARKER(Ind),skipped,skipped,3
169,Agnes CRAIG (Lab),Jim TORRANCE (SNP),John PATON-DAY (LD),David PARKER(Ind),skipped,skipped,3
170,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,skipped,3
171,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,skipped,3
172,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,skipped,3
173,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,skipped,3
174,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,skipped,3
175,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,skipped,3
176,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,skipped,3
177,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,skipped,3
178,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,skipped,3
179,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,skipped,3
180,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),skipped,skipped,skipped,3
181,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),Peter DUNCAN (Con),David PARKER(Ind),John PATON-DAY (LD),3
182,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),David PARKER(Ind),Peter DUNCAN (Con),John PATON-DAY (LD),3
183,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),David PARKER(Ind),John PATON-DAY (LD),Peter DUNCAN (Con),3
184,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),David PARKER(Ind),John PATON-DAY (LD),Peter DUNCAN (Con),3
185,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),David PARKER(Ind),John PATON-DAY (LD),Peter DUNCAN (Con),3
186,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),David PARKER(Ind),John PATON-DAY (LD),Peter DUNCAN (Con),3
187,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),David PARKER(Ind),John PATON-DAY (LD),Peter DUNCAN (Con),3
188,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),John PATON-DAY (LD),David PARKER(Ind),skipped,3
189,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),John PATON-DAY (LD),David PARKER(Ind),Peter DUNCAN (Con),3
190,Agnes CRAIG (Lab),Jim TORRANCE (SNP),Nicholas WATSON (Borders),John PATON-DAY (LD),David PARKER(Ind),Peter DUNCAN (Con),3
191,Agnes CRAIG (Lab),Nicholas WATSON (Borders),skipped,skipped,skipped,skipped,3
192,Agnes CRAIG (Lab),Nicholas WATSON (Borders),skipped,skipped,skipped,skipped,3
193,Agnes CRAIG (Lab),Nicholas WATSON (Borders),skipped,skipped,skipped,skipped,3
194,Agnes CRAIG (Lab),Nicholas WATSON (Borders),skipped,skipped,skipped,skipped,3
195,Agnes CRAIG (Lab),Nicholas WATSON (Borders),skipped,skipped,skipped,skipped,3
196,Agnes CRAIG (Lab),Nicholas WATSON (Borders),skipped,skipped,skipped,skipped,3
197,Agnes CRAIG (Lab),Nicholas WATSON (Borders),skipped,skipped,skipped,skipped,3
198,Agnes CRAIG (Lab),Nicholas WATSON (Borders),skipped,skipped,skipped,skipped,3
199,Agnes CRAIG (Lab),Nicholas WATSON (Borders),David PARKER(Ind),skipped,skipped,skipped,3
200,Agnes CRAIG (Lab),Nicholas WATSON (Borders),David PARKER(Ind),skipped,skipped,skipped,3
201,Agnes CRAIG (Lab),Nicholas WATSON (Borders),David PARKER(Ind),skipped,skipped,skipped,3
202,Agnes CRAIG (Lab),Nicholas WATSON (Borders),David PARKER(Ind),skipped,skipped,skipped,3
203,Agnes CRAIG (Lab),Nicholas WATSON (Borders),David PARKER(Ind),Peter DUNCAN (Con),Jim TORRANCE (SNP),John PATON-DAY (LD),3
204,Agnes CRAIG (Lab),Nicholas WATSON (Borders),David PARKER(Ind),John PATON-DAY (LD),Jim TORRANCE (SNP),Peter DUNCAN (Con),3
205,Agnes CRAIG (Lab),Nicholas WATSON (Borders),David PARKER(Ind),Jim TORRANCE (SNP),Peter DUNCAN (Con),John PATON-DAY (LD),3
206,Agnes CRAIG (Lab),Nicholas WATSON (Borders),David PARKER(Ind),Jim TORRANCE (SNP),John PATON-DAY (LD),Peter DUNCAN (Con),3
207,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),skipped,skipped,skipped,3
208,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),skipped,skipped,skipped,3
209,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),skipped,skipped,skipped,3
210,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),skipped,skipped,skipped,3
211,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),skipped,skipped,skipped,3
212,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),skipped,skipped,skipped,3
213,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),skipped,skipped,skipped,3
214,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),skipped,skipped,skipped,3
215,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),Peter DUNCAN (Con),Jim TORRANCE (SNP),David PARKER(Ind),3
216,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),David PARKER(Ind),Jim TORRANCE (SNP),Peter DUNCAN (Con),3
217,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),David PARKER(Ind),Jim TORRANCE (SNP),Peter DUNCAN (Con),3
218,Agnes CRAIG (Lab),Nicholas WATSON (Borders),John PATON-DAY (LD),Jim TORRANCE (SNP),skipped,skipped,3
219,Agnes CRAIG (Lab),Nicholas WATSON (Borders),Jim TORRANCE (SNP),skipped,skipped,skipped,3
220,Agnes CRAIG (Lab),Nicholas WATSON (Borders),Jim TORRANCE (SNP),skipped,skipped,skipped,3
221,Agnes CRAIG (Lab),Nicholas WATSON (Borders),Jim TORRANCE (SNP),skipped,skipped,skipped,3
222,Agnes CRAIG (Lab),Nicholas WATSON (Borders),Jim TORRANCE (SNP),skipped,skipped,skipped,3
223,Agnes CRAIG (Lab),Nicholas WATSON (Borders),Jim TORRANCE (SNP),skipped,skipped,skipped,3
224,Agnes CRAIG (Lab),Nicholas WATSON (Borders),Jim TORRANCE (SNP),Peter DUNCAN (Con),David PARKER(Ind),John PATON-DAY (LD),3
225,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
226,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
227,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
228,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
229,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
230,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
231,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
232,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
233,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
234,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
235,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
236,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
237,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
238,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
239,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
240,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
241,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
242,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
243,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
244,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
245,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
246,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
247,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
248,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
249,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
250,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
251,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
252,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
253,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
254,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
255,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
256,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
257,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
258,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
259,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
260,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
261,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
262,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
263,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
264,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
265,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
266,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
267,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
268,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
269,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
270,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
271,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
272,Peter DUNCAN (Con),skipped,skipped,skipped,skipped,skipped,3
